date,Open,High,Low,Close,Volume
2019-12-19,189.59,192.97,188.3,191.78,1790283.0
2019-12-20,192.85,193.38,189.03,191.22,2500806.0
2019-12-23,191.84,193.17,190.68,192.2,948659.0
2019-12-24,191.98,192.65,191.12,191.45,249542.0
2019-12-26,191.25,191.78,190.73,191.64,454285.0
2019-12-27,192.46,192.95,191.31,191.68,646117.0
2019-12-30,191.75,192.22,190.45,191.62,522975.0
2019-12-31,191.78,193.12,191.0,192.99,775127.0
2020-01-02,193.66,193.89,189.85,190.23,1590514.0
2020-01-03,188.6,191.54,187.36,189.32,1251083.0
2020-01-06,188.33,189.29,187.68,187.71,1294280.0
2020-01-07,187.11,189.9,186.33,187.47,1556670.0
2020-01-08,187.5,188.83,186.19,187.54,1185906.0
2020-01-09,187.91,190.29,187.91,190.04,1115646.0
2020-01-10,190.45,190.53,188.72,188.93,828574.0
2020-01-13,189.27,191.47,189.27,191.41,645432.0
2020-01-14,190.95,191.81,189.46,189.96,1212629.0
2020-01-15,189.86,192.4,189.82,191.45,656951.0
2020-01-16,192.32,193.49,191.87,193.0,1393671.0
2020-01-17,193.48,195.6,192.25,195.58,1157275.0
2020-01-21,195.4,197.01,194.71,195.54,1273063.0
2020-01-22,196.47,197.49,195.67,196.4,1408186.0
2020-01-23,197.06,198.46,195.74,198.3,1253251.0
2020-01-24,198.55,199.29,197.0,198.01,891073.0
2020-01-27,196.19,197.41,195.46,196.75,1156651.0
2020-01-28,196.89,198.87,196.16,198.18,894886.0
2020-01-29,199.0,199.67,197.71,197.81,587705.0
2020-01-30,197.6,199.68,196.27,199.48,654079.0
2020-01-31,198.27,199.25,195.57,196.11,1094982.0
2020-02-03,197.06,201.82,196.2,201.53,1612716.0
2020-02-04,202.32,204.58,201.74,203.45,1388800.0
2020-02-05,204.82,206.5,202.49,206.3,1443939.0
2020-02-06,206.5,207.17,205.3,207.11,1235608.0
2020-02-07,206.98,207.5,205.11,205.64,832194.0
2020-02-10,204.99,205.72,204.33,204.94,877468.0
2020-02-11,204.8,205.88,204.52,204.62,901061.0
2020-02-12,205.64,207.5,204.81,206.82,1100004.0
2020-02-13,206.36,208.65,205.31,207.06,1088348.0
2020-02-14,207.52,208.13,206.49,207.31,1377322.0
2020-02-18,207.18,209.67,204.71,207.68,1355825.0
2020-02-19,208.62,210.71,208.22,210.31,1189099.0
2020-02-20,210.0,211.24,205.02,206.31,1200155.0
2020-02-21,205.81,208.83,205.59,207.5,1053766.0
2020-02-24,203.84,205.51,202.26,202.52,1306992.0
2020-02-25,202.0,203.41,193.72,194.78,1285801.0
2020-02-26,195.5,197.64,193.84,194.43,1716299.0
2020-02-27,191.38,192.71,183.43,183.48,2116562.0
2020-02-28,178.34,180.61,174.01,180.45,3424774.0
2020-03-02,182.7,191.28,182.09,191.22,1778739.0
2020-03-03,192.2,197.04,191.0,193.92,3065731.0
2020-03-04,197.91,204.53,195.4,204.34,1897653.0
2020-03-05,199.29,202.74,197.55,198.91,1599066.0
2020-03-06,193.91,195.75,188.88,194.41,1864404.0
2020-03-09,182.75,189.97,181.25,183.84,2081610.0
2020-03-10,188.96,191.73,180.91,190.85,2935676.0
2020-03-11,185.36,187.64,182.3,186.58,2050020.0
2020-03-12,174.63,178.39,165.0,165.06,2583534.0
2020-03-13,173.85,180.86,164.45,180.07,1908580.0
2020-03-16,163.3,173.29,157.41,166.12,2416972.0
2020-03-17,167.59,176.7,163.64,169.5,2791050.0
2020-03-18,164.98,170.9,143.61,156.53,2395653.0
2020-03-19,155.57,164.45,151.48,159.58,2084641.0
2020-03-20,159.42,159.43,140.57,141.88,2746228.0
2020-03-23,141.32,141.32,124.6,125.22,3445269.0
2020-03-24,135.41,154.46,132.03,152.97,3078354.0
2020-03-25,151.02,157.01,148.21,151.78,2234580.0
2020-03-26,154.69,163.21,153.02,161.69,2426032.0
2020-03-27,154.97,162.2,153.42,157.48,1800637.0
2020-03-30,160.02,162.58,157.26,161.4,1772517.0
2020-03-31,160.14,160.7,155.38,155.83,2442792.0
2020-04-01,150.42,151.22,145.31,146.7,2659583.0
2020-04-02,147.21,152.97,145.77,152.16,2486450.0
2020-04-03,151.3,154.72,146.57,147.26,1635032.0
2020-04-06,154.97,158.63,153.96,157.39,1708081.0
2020-04-07,162.91,164.79,158.13,159.11,1464682.0
2020-04-08,159.98,171.78,158.42,170.81,1723158.0
2020-04-09,173.34,180.34,172.01,179.86,2170936.0
2020-04-13,176.34,180.1,171.78,174.66,1287715.0
2020-04-14,180.0,181.54,177.36,180.8,1748367.0
2020-04-15,178.09,178.38,173.65,174.66,1069704.0
2020-04-16,175.35,176.19,170.35,172.49,920619.0
2020-04-17,176.66,179.26,175.0,178.75,1265946.0
2020-04-20,175.77,176.89,172.75,172.96,1011116.0
2020-04-21,170.0,172.39,168.56,170.16,875201.0
2020-04-22,173.07,175.6,171.95,174.76,985359.0
2020-04-23,175.43,178.08,175.01,175.04,1296914.0
2020-04-24,177.13,180.22,174.94,180.08,1272948.0
2020-04-27,180.73,189.0,180.52,187.51,1783332.0
2020-04-28,194.0,199.82,191.26,197.58,2385136.0
2020-04-29,197.84,199.95,196.66,197.58,1638080.0
2020-04-30,194.12,195.33,192.05,193.5,2138180.0
2020-05-01,190.21,191.22,187.84,190.0,1356562.0
2020-05-04,188.94,191.8,185.85,191.52,1101823.0
2020-05-05,195.37,196.69,192.93,193.32,1091715.0
2020-05-06,193.25,196.5,192.22,193.03,1185321.0
2020-05-07,196.25,197.03,193.48,194.12,1014374.0
2020-05-08,197.0,198.44,194.86,197.76,1052613.0
2020-05-11,195.92,196.8,193.49,196.08,1191570.0
2020-05-12,196.93,197.96,194.18,194.2,919068.0
2020-05-13,193.3,194.46,190.14,191.97,1433013.0
2020-05-14,189.7,192.65,186.23,192.44,1748865.0
2020-05-15,190.8,195.33,189.35,194.75,3031991.0
2020-05-18,200.0,206.98,199.53,204.89,3021807.0
2020-05-19,204.4,205.85,201.09,201.24,2594381.0
2020-05-20,205.0,208.08,201.77,202.45,3473438.0
2020-05-21,202.83,203.93,199.7,200.4,3440607.0
2020-05-22,200.1,201.57,199.02,200.5,1656078.0
2020-05-26,204.18,207.94,202.2,204.59,5441707.0
2020-05-27,207.02,207.64,202.35,207.35,10254935.0
2020-05-28,210.02,212.79,205.13,211.41,14058422.0
2020-05-29,211.38,216.91,208.2,212.58,21059605.0
2020-06-01,212.66,213.04,207.83,209.05,24301213.0
2020-06-02,209.31,220.39,209.31,212.14,38400132.0
2020-06-03,215.63,221.79,215.07,220.86,27343291.0
2020-06-04,219.17,222.14,217.11,222.0,5127472.0
2020-06-05,225.15,231.36,224.95,229.56,14131094.0
2020-06-08,228.33,230.6,225.55,230.11,5620476.0
2020-06-09,226.92,229.21,225.89,226.71,9422303.0
2020-06-10,227.84,228.45,223.69,225.91,4439435.0
2020-06-11,219.88,220.65,201.87,202.54,2291921.0
2020-06-12,208.58,210.4,199.19,204.06,2066504.0
2020-06-15,198.73,200.8,196.69,199.89,3616153.0
2020-06-16,208.06,208.47,203.18,206.23,1848436.0
2020-06-17,207.76,207.76,203.64,205.06,1421045.0
2020-06-18,204.34,205.97,203.11,205.24,1374440.0
2020-06-19,209.44,209.94,199.41,199.75,2531778.0
2020-06-22,199.08,202.47,196.52,201.65,1211652.0
2020-06-23,203.06,204.56,199.72,199.81,1004057.0
2020-06-24,198.51,198.86,196.53,196.67,1296241.0
2020-06-25,195.49,196.71,192.3,196.03,1098482.0
2020-06-26,197.15,199.93,190.98,191.75,3866366.0
2020-06-29,194.47,196.43,192.59,195.62,1030379.0
2020-06-30,196.34,199.78,194.7,198.95,1302044.0
2020-07-01,199.22,201.27,197.71,200.24,1470672.0
2020-07-02,202.96,204.15,200.15,200.9,1727300.0
2020-07-06,203.33,204.52,197.86,201.73,1972393.0
2020-07-07,200.29,203.79,200.0,202.94,1475661.0
2020-07-08,202.14,203.21,194.0,196.77,1939179.0
2020-07-09,197.65,198.64,194.54,197.5,1229229.0
2020-07-10,197.51,201.22,196.27,200.66,886168.0
2020-07-13,201.97,204.77,199.94,200.3,1207008.0
2020-07-14,199.34,204.35,199.0,204.14,803039.0
2020-07-15,206.13,208.54,205.31,207.9,917800.0
2020-07-16,207.0,210.02,206.79,208.29,838266.0
2020-07-17,209.01,210.92,208.37,210.36,826250.0
2020-07-20,209.87,211.53,208.41,209.85,1297933.0
2020-07-21,210.42,211.18,207.19,207.65,852121.0
2020-07-22,207.6,210.56,207.16,210.32,633870.0
2020-07-23,210.91,212.67,208.79,209.54,764671.0
2020-07-24,209.02,210.19,207.85,210.06,702336.0
2020-07-27,210.13,213.41,208.565,212.04,896801.0
2020-07-28,205.5,205.5,193.31,193.72,2566966.0
2020-07-29,193.26,196.24,193.15,194.83,2339908.0
2020-07-30,192.13,193.65,189.35,191.05,1447510.0
2020-07-31,190.35,191.2,183.275,187.08,1797394.0
2020-08-03,188.01,189.12,184.3,184.41,1586782.0
2020-08-04,184.43,190.6,183.04,189.31,2263082.0
2020-08-05,190.26,193.975,190.26,191.94,1613539.0
2020-08-06,192.38,195.12,191.01,194.2,1378529.0
2020-08-07,194.0,196.0889,192.27,194.9,1354918.0
2020-08-10,194.97,197.23,194.21,195.3,761052.0
2020-08-11,198.62,199.98,195.61,196.22,786160.0
2020-08-12,197.5,199.93,197.29,198.69,850037.0
2020-08-13,196.77,198.91,195.95,196.55,618238.0
2020-08-14,196.07,196.84,193.86,194.71,630916.0
2020-08-17,195.77,197.39,193.73,194.85,633395.0
2020-08-18,195.41,195.81,193.58,194.37,619940.0
2020-08-19,195.4,196.04,193.85,194.06,688141.0
2020-08-20,192.16,194.78,192.16,194.41,508117.0
