date,Open,High,Low,Close,Volume
2020-01-24,54.37,54.37,53.47,53.71,2554364.0
2020-01-27,53.33,53.73,53.16,53.22,2547036.0
2020-01-28,53.13,53.54,52.96,53.01,2335024.0
2020-01-29,53.02,53.48,52.83,53.03,2679492.0
2020-01-30,53.05,53.82,53.0,53.73,2802383.0
2020-01-31,53.61,53.76,52.09,52.22,4695847.0
2020-02-03,52.61,53.04,52.44,52.99,4311058.0
2020-02-04,53.35,53.65,52.55,52.55,3889804.0
2020-02-05,52.62,52.935,52.06,52.56,4967379.0
2020-02-06,52.32,52.5,51.56,51.71,4006854.0
2020-02-07,51.77,51.96,51.48,51.9,2470785.0
2020-02-10,51.9,52.48,51.84,52.36,2147859.0
2020-02-11,52.41,52.87,52.26,52.76,2731864.0
2020-02-12,52.75,53.05,52.54,52.93,3174165.0
2020-02-13,52.9,53.03,52.52,52.99,2405862.0
2020-02-14,53.17,53.77,53.05,53.31,2525442.0
2020-02-18,52.5,53.78,52.5,53.54,3181526.0
2020-02-19,53.56,53.57,52.83,53.24,4543006.0
2020-02-20,53.2,54.16,53.01,54.13,4830547.0
2020-02-21,54.03,55.18,53.88,53.92,5010578.0
2020-02-24,53.32,53.92,53.0,53.72,4159636.0
2020-02-25,53.68,53.96,52.48,52.53,3947383.0
2020-02-26,52.76,53.6,52.14,52.14,3366705.0
2020-02-27,51.81,52.26,50.13,50.14,5097403.0
2020-02-28,48.87,49.01,46.59,49.0,10112952.0
2020-03-02,49.21,51.41,48.86,51.41,7602254.0
2020-03-03,51.4,53.06,51.06,51.65,7073045.0
2020-03-04,52.49,54.17,52.3,54.17,4298138.0
2020-03-05,53.44,54.46,53.19,54.3,5405764.0
2020-03-06,52.6,55.02,52.44,54.77,6130009.0
2020-03-09,51.67,55.02,51.63,54.14,8204140.0
2020-03-10,54.67,55.68,51.87,54.09,7927840.0
2020-03-11,52.86,53.35,51.35,52.87,8452091.0
2020-03-12,49.2,50.87,47.53,50.0,9137408.0
2020-03-13,52.95,53.75,50.02,53.48,9692071.0
2020-03-16,49.4,55.86,48.75,53.38,13060082.0
2020-03-17,53.96,60.0,52.93,59.67,17268102.0
2020-03-18,57.65,59.96,54.06,57.75,11170459.0
2020-03-19,58.19,58.73,53.19,53.68,7293527.0
2020-03-20,53.0,54.28,51.22,53.37,11007318.0
2020-03-23,52.34,53.36,46.88,47.28,8447747.0
2020-03-24,49.03,50.18,47.11,48.23,7346825.0
2020-03-25,48.12,49.2,46.95,47.65,6019489.0
2020-03-26,47.81,50.5,47.38,50.0,5598394.0
2020-03-27,48.99,52.5,48.9,51.82,6661965.0
2020-03-30,52.53,54.15,52.48,54.1,7425026.0
2020-03-31,53.99,54.49,52.3,52.77,5794799.0
2020-04-01,51.74,53.97,51.51,53.12,4669287.0
2020-04-02,52.6,55.02,52.5,54.88,4961395.0
2020-04-03,54.2,56.9,54.01,56.71,6876926.0
2020-04-06,56.4,58.0,55.9,57.7,6342518.0
2020-04-07,57.9,57.92,55.57,56.44,6513913.0
2020-04-08,56.09,56.37,55.18,55.73,4552567.0
2020-04-09,55.47,57.99,55.37,57.4,4270164.0
2020-04-13,57.1,57.78,56.32,57.67,2706677.0
2020-04-14,58.48,59.05,57.72,58.85,3999608.0
2020-04-15,59.65,59.65,58.52,59.05,3824201.0
2020-04-16,59.48,60.92,59.19,60.69,4630967.0
2020-04-17,60.73,60.9,58.74,60.67,4952289.0
2020-04-20,60.49,61.66,60.05,60.76,4189146.0
2020-04-21,60.9,61.06,59.51,59.78,2695013.0
2020-04-22,59.93,60.65,59.67,60.19,2816762.0
2020-04-23,59.82,60.4,59.45,59.71,3155767.0
2020-04-24,60.08,60.6,59.44,60.48,3215347.0
2020-04-27,60.62,60.98,59.95,59.98,3134115.0
2020-04-28,60.27,61.26,60.03,60.96,4588447.0
2020-04-29,60.65,61.41,60.11,60.3,4115098.0
2020-04-30,60.5,60.82,59.54,59.89,3262981.0
2020-05-01,59.5,60.55,59.11,59.58,2606257.0
2020-05-04,59.84,60.06,58.79,59.73,2266175.0
2020-05-05,59.7,60.45,59.45,59.81,2344482.0
2020-05-06,59.97,60.39,58.94,58.97,2791608.0
2020-05-07,59.39,59.5,58.48,58.77,2576051.0
2020-05-08,59.39,60.0,58.9,59.76,2039619.0
2020-05-11,59.97,61.3,59.9,60.81,2957904.0
2020-05-12,61.29,62.75,61.14,62.51,4540523.0
2020-05-13,62.64,64.23,62.55,63.56,5467252.0
2020-05-14,63.73,64.31,61.58,62.21,4163922.0
2020-05-15,62.21,63.43,62.14,62.49,4684862.0
2020-05-18,63.02,63.04,61.28,61.58,3334336.0
2020-05-19,61.83,62.0,60.66,60.73,2579920.0
2020-05-20,61.07,61.35,60.27,60.93,2206091.0
2020-05-21,60.89,60.89,59.39,59.95,3384360.0
2020-05-22,59.79,60.04,59.48,59.96,2089528.0
2020-05-26,59.98,60.37,59.58,59.92,3530607.0
2020-05-27,59.55,60.84,59.48,60.82,3316543.0
2020-05-28,61.36,62.08,61.32,61.91,2793070.0
2020-05-29,62.22,63.33,61.88,63.04,5433745.0
2020-06-01,62.93,64.0,62.76,63.54,2524157.0
2020-06-02,63.43,63.53,62.62,63.42,3560272.0
2020-06-03,63.59,63.65,61.41,61.47,3506424.0
2020-06-04,60.78,61.2,59.71,60.76,5791998.0
2020-06-05,60.66,61.15,58.96,61.0,5489886.0
2020-06-08,60.05,62.3,59.93,62.14,4558359.0
2020-06-09,62.28,63.0,61.24,62.82,8080306.0
2020-06-10,63.04,63.52,62.65,62.78,4606548.0
2020-06-11,62.22,62.89,60.4,60.58,4042066.0
2020-06-12,60.72,60.95,59.65,60.15,4258951.0
2020-06-15,59.85,60.87,59.04,60.87,5597500.0
2020-06-16,61.41,61.86,60.78,61.79,3748977.0
2020-06-17,61.79,62.28,61.51,61.8,3290634.0
2020-06-18,61.64,62.1,61.24,61.76,2871678.0
2020-06-19,62.36,62.41,61.04,61.58,13648520.0
2020-06-22,61.7,61.99,61.28,61.52,2297609.0
2020-06-23,61.92,62.17,60.95,61.0,3234417.0
2020-06-24,60.59,60.8,59.41,60.29,4326630.0
2020-06-25,60.29,60.55,59.73,60.33,3076189.0
2020-06-26,60.58,61.06,59.16,59.21,5592705.0
2020-06-29,59.68,61.04,59.64,60.74,4282291.0
2020-06-30,61.27,61.65,60.25,61.65,5631621.0
2020-07-01,60.48,61.1,59.67,60.43,6881775.0
2020-07-02,61.12,62.07,60.85,61.48,5711456.0
2020-07-06,61.79,62.39,61.14,62.19,5789531.0
2020-07-07,62.23,63.3,62.08,62.98,4819979.0
2020-07-08,62.88,63.15,62.59,62.94,4059729.0
2020-07-09,62.37,62.95,62.13,62.55,3289560.0
2020-07-10,62.75,63.6,62.59,63.55,3640116.0
2020-07-13,63.7,64.98,63.54,63.56,5405538.0
2020-07-14,63.63,65.29,63.6,65.17,4604314.0
2020-07-15,65.23,65.41,64.53,64.6,3837931.0
2020-07-16,64.61,65.29,64.5,64.69,3268621.0
2020-07-17,65.04,65.12,64.58,64.64,5570207.0
2020-07-20,64.45,64.65,63.43,63.64,3519468.0
2020-07-21,63.6,64.98,63.6,64.5,2800216.0
2020-07-22,64.5,64.76,63.76,64.72,2030110.0
2020-07-23,65.0,65.43,64.66,64.99,2214420.0
2020-07-24,65.01,65.48,63.955,64.23,2779503.0
2020-07-27,64.2,64.36,63.54,64.08,3150939.0
2020-07-28,64.18,64.93,64.14,64.54,2950679.0
2020-07-29,64.7,64.93,64.005,64.37,2131082.0
2020-07-30,64.11,64.4,63.03,63.48,2663282.0
2020-07-31,63.07,63.89,62.36,63.27,7100942.0
2020-08-03,63.82,64.82,63.82,64.6,2580482.0
2020-08-04,64.44,66.14,64.41,65.74,3823921.0
2020-08-05,65.5,65.69,64.04,64.42,2844099.0
2020-08-06,64.3,64.82,63.95,64.18,1607182.0
2020-08-07,63.93,64.46,63.77,64.35,1846969.0
2020-08-10,64.26,64.31,63.5101,63.75,2250686.0
2020-08-11,63.87,63.9,62.01,62.14,4117426.0
2020-08-12,62.26,63.54,62.24,63.06,2131362.0
2020-08-13,62.94,63.33,62.57,62.97,1241362.0
2020-08-14,63.11,63.6,62.95,63.27,2104022.0
2020-08-17,63.38,64.4,63.18,64.28,1879889.0
2020-08-18,64.27,65.06,63.67,64.63,2073802.0
2020-08-19,64.85,64.98,64.42,64.46,1665273.0
2020-08-20,64.21,64.48,63.93,64.21,1266630.0
